年,週,腸病毒健保就診人次,健保就診總人次,就診類別_年齡層_住院_0-2,就診類別_年齡層_住院_10-14,就診類別_年齡層_住院_15+,就診類別_年齡層_住院_3-4,就診類別_年齡層_住院_5-9,就診類別_年齡層_門診_0-2,就診類別_年齡層_門診_10-14,就診類別_年齡層_門診_15+,就診類別_年齡層_門診_3-4,就診類別_年齡層_門診_5-9,腸病毒急診就診人次,年齡別_0,年齡別_1-3,年齡別_16+,年齡別_4-6,年齡別_7-15,腸病毒總人數,區累積雨量,區平均雨量,區雨量標準差,區雨量最大值,區雨量最小值,區雨量全距,日溫度標準差,日最高溫度,日最低溫度,日溫差,週溫度標準差,區週平均溫度,區週均溫1-5,區週均溫6-9,區週均溫10-13,區週均溫14-17,區週均溫18-24,區週溫度標準差,平均RH,平均風速,最大風速,腸病毒總人數_moving_avg,爆發預測,DT
2014,18,2183,701192,19,1,0,8,12,540,104,74,593,832,111.0,14.0,62.0,1.0,28.0,6.0,2294.0,375.6,15.65,11.915098204269713,52.2,3.2,49.0,1.6506345665344166,30.0,17.0,10.0,1.4529552600161375,22.770585317460323,21.323809523809523,21.78869047619048,24.450396825396822,24.687996031746035,22.309523809523807,1.4381627038405145,75.82461400210038,2.3429120372313883,9.4,1477.4285714285713,1.0,2014-05-11
2014,19,2432,716876,19,1,0,4,6,633,120,88,644,917,114.0,7.0,73.0,0.0,28.0,6.0,2546.0,872.8,36.36666666666667,45.43925392324845,137.79999999999998,1.4,136.39999999999998,1.6227996973431065,33.0,14.0,10.0,1.3066463297352615,22.18303571428571,20.6031746031746,21.011904761904766,23.556547619047624,23.66071428571429,22.3514739229025,1.2906510471293082,83.70658228150698,2.2901746066729167,11.0,1705.0,1.0,2014-05-18
2014,20,3355,712775,29,0,0,20,8,835,179,84,829,1371,191.0,8.0,115.0,0.0,51.0,17.0,3546.0,1099.6,45.81666666666666,68.18687663273289,253.4,0.0,253.4,1.9646416716037682,34.0,22.0,11.0,1.283758445701256,26.91236772486772,25.540476190476195,26.22619047619048,28.85416666666667,27.996527777777768,26.555272108843536,1.2602356603203728,77.07978341939184,3.0938982118952,12.0,2063.714285714286,1.0,2014-05-25
2014,21,4542,661858,37,3,0,13,14,1185,269,112,1142,1767,238.0,21.0,128.0,3.0,54.0,32.0,4780.0,2935.0,122.29166666666669,75.69775090947962,280.4,5.8000000000000025,274.6,1.3651345140167346,32.0,14.0,10.0,0.7713775403629922,25.26248346560846,24.390873015873016,24.717261904761905,26.12053571428571,25.927083333333336,25.326530612244905,0.7121420076416075,84.49177254896473,2.135302884009907,9.1,2565.4285714285716,1.0,2014-06-01
2014,22,6055,690506,47,4,0,24,17,1531,361,158,1502,2411,365.0,36.0,197.0,3.0,88.0,41.0,6420.0,668.2,27.84166666666667,17.684282303212367,65.2,0.2,65.0,1.5818145274996604,33.0,1.8,28.2,1.253653413610828,27.623330026455026,26.315476190476193,26.785714285714285,28.917559523809523,29.279761904761905,27.3500566893424,1.2237496560388808,82.40222883403533,2.0192437724183607,8.7,3295.285714285714,1.0,2014-06-08
2014,23,6540,652915,63,1,0,32,15,1682,406,163,1513,2665,418.0,44.0,228.0,5.0,84.0,57.0,6958.0,1631.8,67.99166666666666,73.40360088707097,232.2,1.8,230.4,1.4859859439298635,34.0,22.0,8.0,1.1223231142489205,27.13921957671958,26.08571428571429,26.47916666666667,28.82142857142857,28.234126984126984,26.681972789115644,1.1015740487193788,82.05079245553644,2.2720279929240768,9.8,4052.714285714286,1.0,2014-06-15
2014,24,6825,705895,57,4,0,17,21,1922,508,164,1585,2547,348.0,34.0,194.0,1.0,86.0,33.0,7173.0,154.6,6.441666666666666,5.1377474904244105,22.2,1.0,21.2,1.4021269747341194,35.0,21.0,11.0,1.2405734270242508,26.36416997354497,25.140476190476193,25.517857142857146,27.83333333333333,27.92559523809524,25.99007936507937,1.2286420082736051,81.15037531076688,3.217871485943775,10.0,4816.714285714285,1.0,2014-06-22
2014,25,5832,673059,45,3,1,5,12,1606,364,175,1347,2274,272.0,37.0,140.0,5.0,62.0,28.0,6104.0,99.4,4.141666666666667,9.16429350044611,40.2,0.0,40.2,1.7068957214182652,34.0,24.0,8.0,1.5984986304718418,29.437996031746035,27.66428571428571,28.700396825396822,31.591269841269842,31.13690476190477,28.92517006802721,1.5828844520503476,75.80277075199754,3.0736638773444525,12.0,5361.0,1.0,2014-06-29
2014,26,5040,660167,46,1,1,12,9,1404,405,169,1144,1849,271.0,28.0,148.0,1.0,67.0,27.0,5311.0,175.2,7.3,9.038083675300816,29.0,0.0,29.0,1.7524007661276932,35.0,25.0,8.0,1.6374906887402931,29.544642857142854,27.740476190476194,28.627976190476193,31.36607142857143,31.580357142857146,29.1530612244898,1.624072134402375,76.25545634920636,2.57624007936508,9.1,5756.0,1.0,2014-07-06
2014,27,4405,663459,30,2,0,10,9,1244,342,117,1033,1618,218.0,21.0,119.0,1.0,46.0,31.0,4623.0,48.2,2.0083333333333333,5.207178712597401,24.8,0.0,24.8,2.0723627529596182,37.0,25.0,9.0,1.9968508519756358,30.25950727513228,27.90833333333334,29.01140873015873,32.52331349206349,32.60119047619047,30.020408163265305,1.9787726217363897,72.7683173168866,2.1633773187990046,8.2,5909.857142857143,1.0,2014-07-13
2014,28,3453,655153,15,0,0,3,14,1074,197,105,863,1182,163.0,14.0,89.0,1.0,39.0,20.0,3616.0,64.4,2.6833333333333336,3.415522961634027,13.0,0.0,13.0,1.8943744273404344,38.0,25.0,10.0,1.7786430422246642,30.733217592592588,28.774603174603172,29.634424603174605,32.891865079365076,32.81845238095238,30.33503401360545,1.7663890828605109,71.89858242493784,3.3543005354752338,11.0,5743.571428571428,1.0,2014-07-20
2014,29,2471,640160,15,1,0,9,4,823,143,79,606,791,100.0,10.0,56.0,1.0,24.0,9.0,2571.0,130.0,5.416666666666668,13.890743451060796,60.4,0.0,60.4,2.1849706303622867,38.0,24.0,11.0,2.0699098506764924,30.51049933862434,28.302380952380947,29.173115079365076,32.89980158730159,33.06150793650793,30.02891156462585,2.0435297222345428,70.54511498374451,2.17605481449608,8.9,5193.714285714285,1.0,2014-07-27
2014,30,1822,584462,20,1,0,5,5,612,99,44,444,592,81.0,9.0,46.0,1.0,13.0,12.0,1903.0,723.8,30.15833333333333,26.92301289210414,95.0,3.6000000000000005,91.4,2.139201682435584,39.0,24.0,10.0,1.7544297828792657,29.47577711640212,27.7468253968254,28.384424603174605,31.748511904761905,31.505952380952376,28.87556689342404,1.7339095258062225,73.02399449715237,3.1604537196404663,15.0,4471.571428571428,1.0,2014-08-03
2014,31,1306,628739,13,0,0,5,5,420,81,61,338,383,48.0,6.0,28.0,1.0,10.0,3.0,1354.0,130.39999999999998,5.433333333333333,9.932234157646448,40.6,0.0,40.6,2.0662565558070978,36.0,24.0,9.0,1.9351470438542824,30.404761904761912,28.335714285714282,28.889880952380953,32.423611111111114,32.97519841269841,30.12585034013605,1.9216865836143264,71.77512430675081,2.9204974660546945,11.0,3640.285714285714,0.0,2014-08-10
2014,32,1225,635793,10,1,0,3,1,445,57,61,301,346,49.0,8.0,28.0,0.0,7.0,6.0,1274.0,174.4,7.2666666666666675,9.879740652583894,39.0,0.0,39.0,1.814487853460286,35.0,25.0,9.0,1.673993078324863,29.99826388888889,28.217063492063488,28.713789682539684,31.74206349206349,32.20882936507937,29.744897959183675,1.6635084104503208,73.68859424340802,2.322932627723437,9.2,2950.285714285714,0.0,2014-08-17
2014,33,1118,643251,10,0,0,3,1,406,44,65,295,294,46.0,4.0,32.0,2.0,5.0,3.0,1164.0,662.4,27.6,31.75471207758677,95.4,0.0,95.4,1.8954884820430105,35.0,24.0,9.0,1.752664017980054,29.74570105820105,27.96666666666666,28.651289682539684,32.16914682539682,31.63244047619048,29.178854875283445,1.7397567132917549,73.99144793459551,2.8260450775226347,9.9,2357.8571428571427,0.0,2014-08-24
2014,34,967,641730,11,0,0,5,5,392,35,39,223,257,56.0,7.0,38.0,0.0,8.0,3.0,1023.0,495.8,20.658333333333328,44.41865957951208,187.40000000000003,0.0,187.40000000000003,2.209132653656379,34.0,23.0,10.0,2.004795256994598,28.83176256613757,26.84761904761905,27.55704365079365,31.309523809523807,31.286210317460323,28.159013605442173,1.9861870757184168,72.76335102314017,2.0708602266207685,8.5,1843.5714285714287,0.0,2014-08-31
2014,35,829,648040,7,0,0,3,1,297,40,36,233,212,32.0,2.0,23.0,0.0,6.0,1.0,861.0,27.8,1.1583333333333334,2.4805182955367924,9.6,0.0,9.6,2.0657806636256044,35.0,23.0,10.0,1.983328174822828,29.819857804232804,27.779761904761905,28.379464285714285,32.1780753968254,32.24404761904762,29.367346938775512,1.9672554753748759,72.38416164658634,1.860313276917192,6.2,1450.0,0.0,2014-09-07
2014,36,895,678851,4,0,0,3,3,295,35,53,237,265,45.0,4.0,30.0,0.0,8.0,3.0,940.0,7.200000000000001,0.30000000000000004,1.3868951874130813,6.8000000000000025,0.0,6.8000000000000025,2.1354259618044997,37.0,24.0,10.0,2.072822900742864,29.948164682539677,27.738888888888887,28.502976190476193,32.44097222222222,32.416666666666664,29.51700680272109,2.058422273149876,70.19371533754064,2.390380569898642,11.0,1217.0,0.0,2014-09-14
2014,37,798,628546,4,0,0,1,2,317,29,37,199,209,46.0,9.0,28.0,0.0,8.0,1.0,844.0,1.4,0.05833333333333333,0.20834057958412536,1.0,0.0,1.0,2.056246436090005,38.0,24.0,12.0,2.002357330907335,30.068369708994712,27.863492063492068,28.51388888888889,32.098214285714285,32.736607142857146,29.84693877551021,1.9896681578125817,70.71579990111431,2.2642537630195583,11.0,1065.7142857142858,0.0,2014-09-21
2014,38,822,692026,11,0,0,2,5,292,27,32,214,239,50.0,5.0,33.0,1.0,6.0,5.0,872.0,158.0,6.583333333333332,19.892398956181328,87.0,0.0,87.0,2.3431073745320647,39.0,25.0,12.0,2.207020726288418,30.728257275132275,28.63333333333333,29.26388888888889,33.51190476190476,33.42708333333333,29.92857142857143,2.1813890152625843,68.15727792120865,2.788692400263073,14.0,996.8571428571429,0.0,2014-09-28
2014,39,795,676720,7,1,0,1,4,299,28,29,205,221,32.0,5.0,17.0,1.0,6.0,3.0,827.0,855.1999999999997,35.63333333333333,59.94170114562886,201.4,0.0,201.4,1.8116853195978384,33.0,23.0,9.0,1.6861612730161861,27.70833333333333,26.157142857142855,26.357142857142854,29.65476190476189,29.91369047619048,27.215986394557827,1.6694593579851271,76.91887191623637,2.2246312631478293,9.1,933.0,0.0,2014-10-05
2014,40,931,722141,12,0,0,3,1,325,48,38,252,252,52.0,6.0,36.0,0.0,7.0,3.0,983.0,21.0,0.875,1.5877931088532091,5.8,0.0,5.8,1.8213185109657681,34.0,20.0,10.0,1.7218330942096411,26.32721560846561,24.697619047619053,25.015873015873012,28.35416666666667,28.578373015873016,25.795918367346932,1.7117657538566662,69.71184738955823,3.600774526678142,12.0,907.1428571428571,0.0,2014-10-12
2014,41,715,645110,8,0,0,2,2,295,41,34,180,153,32.0,6.0,20.0,1.0,4.0,1.0,747.0,485.6,20.233333333333334,9.302204818899314,41.6,5.6,36.0,1.3579177260498636,30.0,18.0,10.0,1.197961704338086,24.29960317460317,23.11904761904761,23.42857142857143,25.55654761904761,25.955357142857146,23.97619047619048,1.1824140395779972,72.99702380952381,4.430803571428573,11.0,867.7142857142857,0.0,2014-10-19
2014,42,667,729711,7,0,1,1,3,249,46,36,147,177,23.0,1.0,16.0,1.0,4.0,1.0,690.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4987472310159866,31.0,15.0,11.0,2.4158051465820507,23.18510251322752,20.757539682539687,21.50992063492064,26.153769841269842,26.204365079365076,22.454648526077104,2.4018868091107337,63.11547977624785,3.2872856116685085,11.0,843.2857142857143,0.0,2014-10-26
2014,43,540,684580,3,0,1,2,6,204,39,27,115,143,27.0,4.0,14.0,3.0,3.0,3.0,567.0,7.800000000000002,0.325,1.0579923563461866,5.2,0.0,5.2,2.0975610388814574,33.0,18.0,11.0,1.8593691804282428,24.68005952380952,22.72619047619048,23.32490079365079,27.06894841269841,26.856150793650798,24.24149659863945,1.8443794289153896,73.92516742346855,2.5901337492828453,10.0,790.0,0.0,2014-11-02
2014,44,558,684871,5,1,1,4,2,201,27,34,141,142,28.0,3.0,16.0,1.0,4.0,4.0,586.0,44.4,1.85,3.275336026571399,14.599999999999998,0.0,14.599999999999998,2.053314138492519,32.0,18.0,11.0,1.7563638871937115,24.642113095238088,23.145238095238096,23.56696428571429,27.02728174603175,26.68105158730159,23.79761904761905,1.7405100842720134,73.17589944563387,3.0239408271879618,12.0,753.1428571428571,0.0,2014-11-09
2014,45,516,665733,5,0,0,1,0,195,27,27,132,129,12.0,0.0,6.0,0.0,2.0,4.0,528.0,84.4,3.516666666666667,4.417324260589028,14.0,0.0,14.0,1.5826222990647247,29.0,16.0,9.0,1.4268006612715818,21.662946428571423,20.371428571428574,20.767857142857142,23.69742063492064,23.24454365079365,21.030612244897963,1.41550078265326,69.34517235609103,3.4069002199273286,9.9,704.0,0.0,2014-11-16
2014,46,479,592480,7,0,0,0,4,167,16,29,122,134,21.0,2.0,9.0,0.0,7.0,3.0,500.0,127.4,5.308333333333334,7.8876853201775825,27.8,0.2,27.6,1.4968089296849445,28.0,15.0,10.0,1.2596992593404936,20.736689814814813,19.58015873015873,19.760416666666664,22.386904761904763,22.211309523809533,20.335034013605444,1.2445708830886966,76.66923049340218,3.655571093899406,11.0,657.2857142857143,0.0,2014-11-23
2014,47,483,664176,6,0,0,0,1,193,24,28,98,133,22.0,1.0,12.0,1.0,5.0,3.0,505.0,146.8,6.116666666666667,4.617515487289925,19.6,0.6,19.0,2.0744094884256565,30.0,15.0,12.0,1.8416478742858275,21.00277777777778,19.22460317460317,19.48392857142857,23.324900793650798,23.236607142857146,20.537414965986393,1.830734458407885,76.39409261448945,3.532602025407088,12.0,589.0,0.0,2014-11-30
2014,48,554,671694,10,1,0,1,3,209,22,41,120,147,37.0,6.0,23.0,0.0,5.0,3.0,591.0,9.2,0.3833333333333333,1.0162448637943544,5.0,0.0,5.0,1.7345094803271277,29.0,16.0,11.0,1.6141299309422648,23.05770502645503,21.463492063492065,21.562996031746025,25.10119047619048,24.879464285714285,22.84183673469388,1.5990832507489223,81.62036837827502,2.075553404092561,11.0,566.7142857142857,0.0,2014-12-07
2014,49,654,660881,9,0,0,2,2,250,33,28,161,169,31.0,5.0,17.0,1.0,7.0,1.0,685.0,468.00000000000006,19.500000000000004,29.3816269120687,106.2,0.2,106.0,2.1288573491070006,26.0,8.8,11.0,1.2633942317838895,16.632671957671956,15.792857142857141,15.358134920634921,18.184027777777786,18.103869047619046,16.233673469387757,1.2399960008786248,70.96139319181488,3.9983172964797635,15.0,566.0,0.0,2014-12-14
2014,50,630,673736,7,0,1,1,1,240,23,40,147,170,17.0,2.0,11.0,0.0,3.0,1.0,647.0,68.8,2.8666666666666667,2.690832531047766,10.6,0.2,10.4,1.2364275457233909,24.0,9.8,9.0,0.6795217399226186,16.497288359788357,16.202380952380953,15.94246031746032,17.407242063492063,17.218253968253972,16.093027210884358,0.6538554244072188,78.03781196213424,4.3315045897877225,18.0,577.4285714285714,0.0,2014-12-21
2014,51,600,577648,5,0,0,1,1,268,28,34,130,133,23.0,1.0,11.0,0.0,10.0,1.0,623.0,37.4,1.5583333333333331,2.2917463754253777,9.8,0.2,9.6,1.3521135760913812,21.0,6.9,9.3,0.6961054351582617,14.679034391534392,14.413611111111116,14.241666666666667,15.61904761904762,15.423809523809526,14.155810657596376,0.6586670400621029,70.33544893861158,3.4209080369095424,10.0,582.7142857142857,0.0,2014-12-28
2014,52,508,565160,2,0,0,1,4,190,22,31,135,123,33.0,2.0,18.0,1.0,8.0,4.0,541.0,249.2,10.383333333333333,9.081834073849157,29.4,0.4,29.0,1.4254503892717159,23.0,7.5,10.5,1.0730279512059722,15.73614417989418,14.83825396825397,14.89097222222222,17.120535714285708,17.02777777777778,15.3312925170068,1.0500943079253873,74.73474254159495,3.4252248249676986,50.0,584.5714285714286,0.0,2015-01-04
2014,53,639,627692,11,1,0,2,0,192,38,53,165,177,33.0,3.0,24.0,0.0,5.0,1.0,672.0,249.2,10.383333333333333,9.081834073849157,29.4,0.4,29.0,1.4254503892717159,23.0,7.5,10.5,1.0730279512059722,15.73614417989418,14.83825396825397,14.89097222222222,17.120535714285708,17.02777777777778,15.3312925170068,1.0500943079253873,74.73474254159495,3.4252248249676986,50.0,609.1428571428571,0.0,2015-01-11
2015,1,651,762992,5,0,0,6,2,130,43,55,191,219,25.0,4.0,14.0,1.0,3.0,3.0,676.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5108893681388404,22.0,7.5,12.6,2.2140923976049414,14.703211805555556,12.659166666666668,12.730729166666665,17.067708333333332,17.760416666666668,14.192261904761908,2.1952111309411007,64.9392361111111,3.018576388888889,11.0,633.5714285714286,0.0,2015-01-11
2015,2,659,729926,1,0,0,6,1,128,41,59,194,229,40.0,2.0,27.0,1.0,8.0,2.0,699.0,8.200000000000001,0.34166666666666673,0.6889921225438911,2.4,0.0,2.4,2.0361071602144247,27.0,9.3,16.0,1.6633521239460631,16.140955687830687,14.655476190476193,14.541666666666668,18.075892857142858,18.290674603174605,15.781802721088436,1.6414620771628012,68.7694109772423,3.490970429336393,11.0,649.0,1.0,2015-01-18
2015,3,627,737816,5,0,0,2,2,127,47,48,182,214,21.0,1.0,16.0,0.0,2.0,2.0,648.0,187.40000000000003,7.8083333333333345,13.154265853514115,52.8,0.0,52.8,1.6214370075478672,25.0,8.8,10.0,1.387259687439732,16.241501322751322,15.06,15.190178571428573,17.935019841269842,18.03869047619048,15.691496598639455,1.367893983473835,70.04406913367757,3.72784949321094,12.0,643.7142857142857,1.0,2015-01-25
2015,4,626,717470,1,0,0,8,1,122,44,43,189,218,28.0,3.0,18.0,0.0,5.0,2.0,654.0,10.2,0.425,0.5727507994414932,2.0,0.0,2.0,2.4780461135658283,24.0,6.5,14.3,2.280995035367079,15.90350529100529,13.741507936507938,13.704861111111107,18.16617063492064,19.080853174603178,15.595578231292516,2.266147301214048,65.96750693249186,2.5481969544846046,11.0,644.7142857142857,1.0,2015-02-01
2015,5,748,729218,2,0,0,4,1,168,38,30,279,226,38.0,4.0,25.0,1.0,6.0,2.0,786.0,79.4,3.3083333333333336,4.741666985048765,17.799999999999994,0.0,17.799999999999994,1.3356845130730504,22.0,11.0,8.0,0.952098835647223,15.880621693121693,15.181746031746034,15.142361111111107,17.13095238095238,17.035714285714292,15.427154195011337,0.9385274752077204,81.00552821040259,3.7707667341841233,12.0,668.0,1.0,2015-02-08
2015,6,657,789044,5,1,0,2,0,168,41,38,223,179,33.0,5.0,17.0,0.0,8.0,3.0,690.0,75.6,3.15,3.3332318825141307,11.6,0.0,11.6,1.3357335944046416,24.0,8.6,13.4,0.8188666626944341,14.129728835978836,13.573809523809526,13.325297619047621,15.164682539682536,15.036408730158731,13.876984126984127,0.7935835820976815,78.77780707615595,3.3939228885041612,10.0,689.2857142857143,0.0,2015-02-15
2015,7,382,408755,4,1,0,1,1,98,16,34,110,117,43.0,6.0,27.0,1.0,6.0,3.0,425.0,83.99999999999997,3.4999999999999987,9.878038882992566,36.8,0.0,36.8,2.43861860865489,26.0,8.1,15.6,2.2519396704981083,15.299255952380953,12.997380952380949,13.166964285714286,17.724007936507938,18.18492063492064,15.127380952380948,2.2308156557734136,63.22648331420921,2.3123399521430668,9.8,654.0,0.0,2015-02-22
2015,8,437,634494,3,0,0,3,1,96,29,31,147,127,23.0,1.0,17.0,2.0,1.0,2.0,460.0,210.0,8.749999999999998,17.83296897907625,55.2,0.0,55.2,2.121058705739245,27.0,12.0,13.0,1.9243440466786144,18.28422619047619,16.541269841269838,16.776785714285708,20.62996031746032,20.672619047619047,17.68537414965986,1.8900542357282568,76.49857035575519,2.5554569905638806,11.0,623.1428571428571,0.0,2015-03-01
2015,9,558,732799,7,0,0,1,1,127,34,32,169,187,24.0,4.0,14.0,2.0,3.0,1.0,582.0,332.2000000000001,13.841666666666667,26.445085294471717,82.80000000000003,0.0,82.80000000000003,1.597437685034209,29.0,10.0,14.0,0.9269278137332758,17.387235449735446,17.157142857142855,16.902777777777775,18.339285714285708,18.539682539682538,16.625850340136054,0.8635227292750569,87.95609222604703,2.360704723656531,10.0,606.4285714285714,1.0,2015-03-08
2015,10,684,721748,3,0,0,1,4,177,50,41,173,235,16.0,1.0,10.0,0.0,3.0,2.0,700.0,148.8,6.2,9.05442481307632,41.0,0.0,41.0,1.4120216261443168,27.0,11.0,11.0,1.1345014555223962,16.145833333333332,14.854761904761903,15.068452380952385,17.43452380952381,17.363095238095234,16.25170068027211,1.1150884214786134,84.22668650793649,2.7035493163128703,10.0,613.8571428571429,0.0,2015-03-15
2015,11,879,755865,5,0,0,0,3,205,67,44,272,283,45.0,5.0,26.0,0.0,5.0,9.0,924.0,636.8,26.53333333333333,13.014729670868974,49.4,5.2,44.2,1.8111704409135203,28.0,1.6,24.4,1.2110155613219105,16.507242063492065,15.440079365079367,15.478472222222226,18.017857142857142,17.99107142857143,16.14625850340136,1.1852560108886718,82.30369095429336,2.7344939280933254,11.0,652.4285714285714,0.0,2015-03-22
2015,12,1120,718188,6,0,0,5,4,235,67,56,359,388,41.0,2.0,27.0,1.0,9.0,2.0,1161.0,5.6,0.2333333333333333,0.28078564726521354,1.0,0.0,1.0,1.620259338576837,31.0,16.0,10.0,1.2330741173122035,22.120089285714283,21.24960317460317,21.222718253968253,23.964285714285715,23.391666666666666,21.47420634920635,1.2172268348948825,80.97083995097695,2.442351680240124,8.7,706.0,0.0,2015-03-29
2015,13,1167,724095,10,0,0,4,2,239,58,69,342,443,55.0,7.0,33.0,0.0,10.0,5.0,1222.0,922.0,38.41666666666666,25.52924438444232,88.0,5.400000000000001,82.6,1.7921101567402369,29.0,13.0,14.0,1.044880831105589,17.59961970899471,16.6,16.921626984126984,18.99950396825397,18.78125,17.225907029478453,1.0292673714169491,80.84321067662053,2.907231583126933,12.0,782.0,0.0,2015-04-05
2015,14,1313,727537,16,2,0,11,7,329,57,66,363,462,73.0,6.0,45.0,2.0,16.0,4.0,1386.0,1.0,0.04166666666666666,0.10179547554081032,0.4,0.0,0.4,2.434212325090712,33.0,18.0,10.0,2.353075775031477,25.510333994709,22.97142857142857,23.544146825396822,28.190476190476193,28.4375,25.243197278911573,2.3395087581855685,75.63931305943869,2.115873015873016,8.2,919.2857142857143,0.0,2015-04-12
2015,15,1171,640959,12,0,0,7,2,303,60,58,358,371,43.0,6.0,25.0,1.0,9.0,2.0,1214.0,593.2,24.71666666666667,11.243845337384117,42.4,7.600000000000001,34.8,1.3962636804364472,35.0,13.0,12.0,0.9628656487220498,18.126074735449734,17.564285714285713,17.63095238095238,19.467261904761905,19.12549603174603,17.472789115646258,0.9463809119662192,85.50706994645249,3.1660714285714286,11.0,1027.0,1.0,2015-04-19
2015,16,1304,732403,16,0,0,5,3,289,91,83,386,431,64.0,7.0,38.0,2.0,12.0,5.0,1368.0,77.6,3.233333333333333,5.188839751911258,16.4,0.0,16.4,2.6846700866829933,34.0,11.0,14.0,2.5099456156027,22.02256944444445,19.11230158730159,20.214285714285715,25.126488095238106,24.797123015873016,21.775510204081634,2.489496693745436,67.26259734706021,2.3717180385412253,11.0,1139.2857142857142,1.0,2015-04-26
2015,17,1428,715517,11,0,1,6,3,328,85,66,440,488,81.0,6.0,51.0,1.0,13.0,10.0,1509.0,358.0,14.916666666666664,24.802518572440015,86.8,0.0,86.8,2.2000322619095045,33.0,16.0,15.0,1.87045011559008,22.44742063492064,20.628968253968253,21.38640873015873,24.761904761904763,24.741071428571423,21.719387755102048,1.8505386479761041,75.12432467967106,3.0613441862688853,11.0,1254.857142857143,1.0,2015-05-03
