年,週,腸病毒健保就診人次,健保就診總人次,就診類別_年齡層_住院_0-2,就診類別_年齡層_住院_10-14,就診類別_年齡層_住院_15+,就診類別_年齡層_住院_3-4,就診類別_年齡層_住院_5-9,就診類別_年齡層_門診_0-2,就診類別_年齡層_門診_10-14,就診類別_年齡層_門診_15+,就診類別_年齡層_門診_3-4,就診類別_年齡層_門診_5-9,腸病毒急診就診人次,年齡別_0,年齡別_1-3,年齡別_16+,年齡別_4-6,年齡別_7-15,腸病毒總人數,區累積雨量,區平均雨量,區雨量標準差,區雨量最大值,區雨量最小值,區雨量全距,日溫度標準差,日最高溫度,日最低溫度,日溫差,週溫度標準差,區週平均溫度,區週均溫1-5,區週均溫6-9,區週均溫10-13,區週均溫14-17,區週均溫18-24,區週溫度標準差,平均RH,平均風速,最大風速,腸病毒總人數_moving_avg,爆發預測,DT
2016,17,1547,851001,10,1,0,5,2,397,111,60,395,566,85.0,9.0,52.0,2.0,14.0,8.0,1632.0,76.8,3.2,3.560166092852361,14.4,0.0,14.4,1.8348379569526043,34.0,21.0,10.0,1.7023960725350384,27.406014384920635,25.50136904761905,26.179166666666664,29.456473214285715,29.312872023809533,27.206207482993197,1.6790399318908409,70.66138384806676,1.9808391562247645,12.0,902.0,0.0,2016-05-01
2016,18,1847,825767,22,0,1,3,4,461,119,81,538,618,111.0,10.0,62.0,3.0,28.0,8.0,1958.0,5.8,0.2416666666666667,0.9921065277070004,4.8,0.0,4.8,2.0796982172930365,36.0,23.0,12.0,2.02423406468068,29.190166170634928,26.995000000000005,27.773586309523807,31.50208333333334,31.6875,28.819472789115643,2.0048042828304657,71.98152288090523,1.9989248371673831,8.3,1105.2857142857142,1.0,2016-05-08
2016,19,2274,829901,17,3,0,9,8,545,168,78,628,818,151.0,12.0,79.0,0.0,43.0,17.0,2425.0,388.4,16.183333333333334,29.712999155934767,106.8,0.0,106.8,2.0670463300552604,35.0,23.0,11.0,1.8675837497438423,28.33716517857143,26.47321428571429,27.55543154761905,30.85342261904761,30.36123511904761,27.52079081632653,1.8398153729432185,74.11554730460979,2.16851489226776,11.0,1370.4285714285713,1.0,2016-05-15
2016,20,2525,818105,16,0,2,7,3,587,178,91,782,859,146.0,14.0,81.0,3.0,30.0,18.0,2671.0,684.6000000000001,28.52500000000001,53.43911000625732,244.2,0.0,244.2,1.8580595235746944,34.0,17.0,14.0,1.6245377629451023,27.626320684523808,25.936607142857145,26.626488095238088,29.411086309523807,29.68787202380952,27.206696428571423,1.5943307964083075,74.05496645090967,2.1384717798378925,13.0,1667.0,1.0,2016-05-22
2016,21,2537,811146,13,0,0,16,10,614,198,88,740,858,155.0,15.0,93.0,0.0,30.0,17.0,2692.0,175.0,7.291666666666668,9.659773904396417,34.800000000000004,0.0,34.800000000000004,1.8303175890580623,36.0,23.0,11.0,1.7080002403311867,29.4702628968254,27.5525,28.474702380952376,31.23028273809524,31.72619047619048,29.11415816326531,1.678889475738501,74.58934053852343,1.9675757870382296,8.4,1956.857142857143,1.0,2016-05-29
2016,22,2742,798974,14,1,0,11,8,677,196,106,764,965,151.0,16.0,71.0,4.0,38.0,22.0,2893.0,257.6,10.733333333333334,26.2851035125728,123.6,0.0,123.6,1.7140980188894823,36.0,25.0,9.0,1.5806447516137991,30.322061011904765,28.796130952380953,29.64025297619048,32.324032738095234,32.20952380952381,29.579081632653065,1.5553065863464626,74.99459974633427,2.198004199559532,8.4,2232.1428571428573,1.0,2016-06-05
2016,23,2570,699488,23,3,1,7,19,685,188,94,705,845,184.0,17.0,94.0,1.0,48.0,24.0,2754.0,4237.6,176.5666666666667,132.98633688128058,507.8,7.4,500.4,1.2751032793281585,34.0,23.0,9.0,1.0064043168140338,27.604563492063487,26.588690476190475,27.14583333333333,28.970982142857146,28.554464285714282,27.268707482993197,0.9745465206832756,83.1336311961312,1.9822336845774349,8.6,2432.1428571428573,1.0,2016-06-12
2016,24,2682,820929,26,2,1,8,5,800,247,105,619,869,174.0,19.0,98.0,3.0,39.0,15.0,2856.0,1169.0,48.70833333333334,47.828460843588374,207.4,0.0,207.4,1.966285223302607,36.0,23.0,10.0,1.6566245948720852,29.220300099206344,27.331547619047623,28.30543154761905,31.036086309523807,31.27790178571429,28.87882653061225,1.6206277992095155,78.87158483756137,2.023929629083722,12.0,2607.0,1.0,2016-06-19
2016,25,3132,824472,32,3,1,14,6,840,257,102,873,1004,204.0,35.0,99.0,5.0,42.0,23.0,3336.0,104.4,4.35,9.390142842827027,43.0,0.0,43.0,2.1394439572775514,36.0,24.0,11.0,2.052710496060684,30.532676091269842,28.35744047619048,29.481398809523807,33.1436011904762,32.874627976190474,29.856930272108844,2.0295405890071594,71.90348203316955,1.9684258426445929,6.8,2803.8571428571427,1.0,2016-06-26
2016,26,3062,812142,28,1,0,14,12,868,196,99,853,991,188.0,31.0,89.0,3.0,35.0,30.0,3250.0,45.8,1.9083333333333328,3.1950936118376565,14.0,0.0,14.0,2.018636128081879,37.0,25.0,12.0,1.9329683622190763,31.23673115079365,29.11726190476191,30.08965773809524,33.476190476190474,33.6454613095238,30.75,1.911942074541076,68.99473359317109,2.4865678807866307,7.3,2921.714285714286,1.0,2016-07-03
2016,27,2518,709546,34,0,0,13,7,769,173,77,712,733,212.0,25.0,120.0,3.0,46.0,18.0,2730.0,3705.8,154.40833333333333,148.78391076137657,694.6,19.4,675.2,1.7151126760276156,38.0,20.0,12.0,1.2344164470112444,29.588659474206352,28.405297619047623,28.71934523809524,30.75651041666667,31.188058035714285,29.34938350340137,1.1876153132521323,77.81258324313481,2.5611611685738134,18.0,2930.1428571428573,1.0,2016-07-10
2016,28,1992,797991,21,0,1,10,6,651,131,83,555,534,120.0,18.0,67.0,2.0,18.0,15.0,2112.0,1686.2,70.25833333333334,65.88869347267581,275.0,17.2,257.8,1.6848044881851465,35.0,24.0,10.0,1.5176509337170674,29.43080357142857,27.724404761904765,28.48325892857143,31.074404761904763,31.293526785714285,29.187500000000004,1.4881818711842263,79.0575182965617,2.1554084088693224,10.0,2847.285714285714,1.0,2016-07-17
2016,29,1667,804387,14,1,1,7,4,558,83,81,445,473,103.0,12.0,58.0,2.0,21.0,10.0,1770.0,127.6,5.316666666666666,11.435705589024252,50.99999999999999,0.0,50.99999999999999,2.131293023011488,37.0,24.0,11.0,1.997600482291331,29.94568452380952,27.880654761904758,28.734747023809533,32.38392857142857,32.37648809523809,29.330357142857146,1.9756229073459264,72.63446509478872,1.8324161312615364,6.4,2686.8571428571427,1.0,2016-07-24
2016,30,1530,783690,10,0,0,3,2,488,73,71,467,416,105.0,15.0,55.0,2.0,22.0,11.0,1635.0,400.4,16.683333333333334,28.055343855326022,98.4,0.0,98.4,2.088900008948144,37.0,25.0,10.0,1.9811202849683447,30.20975942460317,28.263392857142854,29.21502976190476,32.95982142857143,32.252604166666664,29.4296343537415,1.955721351990085,72.50071668665419,2.0788174335049336,11.0,2527.0,1.0,2016-07-31
2016,31,1285,809907,17,0,0,3,2,450,65,70,368,310,91.0,19.0,46.0,1.0,13.0,12.0,1376.0,487.0,20.291666666666668,25.293682260968666,99.0,0.6000000000000001,98.40000000000002,1.8968269105141813,36.0,24.0,12.0,1.6840910847861668,29.818762400793656,28.16071428571429,28.638392857142854,31.841517857142854,31.94605654761905,29.3061224489796,1.6539906791744052,75.09226190476191,2.2592261904761908,10.0,2315.5714285714284,0.0,2016-08-07
2016,32,1228,777233,17,0,1,2,3,419,74,63,359,290,63.0,6.0,35.0,1.0,15.0,6.0,1291.0,2600.2,108.34166666666664,104.51237462269891,428.6,5.2,423.4,1.6607206508682886,36.0,24.0,11.0,1.380182648297702,28.34697420634921,27.089285714285715,27.23623511904761,29.79873511904761,30.176339285714285,28.005102040816325,1.3383126113597197,82.06037845881596,1.8790051211926213,8.7,2023.4285714285713,0.0,2016-08-14
2016,33,1119,777256,11,1,0,8,4,357,52,65,310,311,59.0,7.0,31.0,0.0,11.0,10.0,1178.0,2510.6,104.60833333333332,145.7743160912925,648.1999999999998,7.600000000000001,640.5999999999998,1.788209816682042,35.0,23.0,11.0,1.4924153181516846,28.274925595238106,27.00267857142857,27.51041666666667,30.44627976190477,29.686160714285716,27.57334183673469,1.4498832973016391,81.80817977067977,2.0804032044972414,7.3,1727.4285714285713,0.0,2016-08-21
2016,34,1130,812861,18,0,0,7,0,394,59,50,347,255,89.0,17.0,50.0,0.0,15.0,7.0,1219.0,337.0,14.041666666666664,25.24846816992144,103.8,0.0,103.8,1.8031038462493767,36.0,21.0,12.0,1.73011012673625,29.89623015873016,28.278809523809525,28.64836309523809,31.81622023809524,32.194047619047616,29.354421768707482,1.692157855435785,76.27013962805819,1.90947379999082,8.7,1511.5714285714287,0.0,2016-08-28
2016,35,1014,785749,9,0,0,6,3,326,55,63,309,243,81.0,12.0,40.0,1.0,14.0,14.0,1095.0,3826.4,159.43333333333334,121.91931282852488,480.8,25.0,455.8,1.6503356069105537,35.0,23.0,11.0,1.2557806472310955,28.121527777777786,26.911309523809525,27.220238095238088,29.446428571428577,29.80059523809524,27.7844387755102,1.2168175992206398,79.4792895488423,1.9104049163457608,11.0,1366.2857142857142,0.0,2016-09-04
2016,36,963,792976,11,0,0,4,3,321,49,47,264,264,79.0,12.0,40.0,4.0,17.0,6.0,1042.0,2907.200000000001,121.13333333333334,69.51595792188367,277.6,25.8,251.8,1.842699536101568,38.0,23.0,12.0,1.6197228491317452,27.955710565476192,26.36205357142857,26.95684523809524,30.04259672619048,29.87072172619048,27.378018707483,1.591807983597199,83.43784374838707,1.8882402619278464,10.0,1262.2857142857142,0.0,2016-09-11
2016,37,992,654646,17,1,0,4,3,333,41,46,298,249,103.0,15.0,60.0,1.0,21.0,6.0,1095.0,3426.200000000001,142.75833333333338,105.23566892690307,426.80000000000007,49.4,377.40000000000015,1.829807191362196,39.0,24.0,11.0,1.7848507823885982,29.077405753968247,27.43428571428571,27.53712797619048,30.965625,31.41800595238095,28.71475340136055,1.7251430076658312,78.27145307455365,2.546006192065008,21.0,1185.142857142857,0.0,2016-09-18
2016,38,1178,899202,22,2,0,3,5,454,54,45,269,324,90.0,21.0,39.0,1.0,20.0,9.0,1268.0,631.4000000000002,26.30833333333333,33.53523671378026,142.4,0.0,142.4,1.85093091773037,59.0,23.0,10.0,1.7253592421135495,28.3889632936508,26.63369047619048,27.117671130952377,30.63709077380952,30.25119047619048,28.02040816326531,1.6856906894676305,75.61471449664853,1.7566144814597486,7.2,1169.7142857142858,0.0,2016-09-25
2016,39,1009,716893,11,1,0,5,0,353,60,48,262,269,77.0,4.0,53.0,1.0,9.0,10.0,1086.0,5910.0,246.25,151.72663347068575,625.0,26.8,598.2,1.710438566693279,47.0,17.0,18.0,1.357719279787603,28.017981150793656,26.95613095238095,27.26212797619048,30.068452380952376,29.219828869047607,27.349893707482988,1.3163420283883485,81.5770065862933,2.5066444196206064,16.0,1140.4285714285713,0.0,2016-10-02
2016,40,1077,867009,7,0,0,3,1,413,47,47,283,276,53.0,4.0,31.0,0.0,15.0,3.0,1130.0,2485.0,103.54166666666669,107.54827396050602,344.6,5.2,339.4000000000001,1.3212525749686552,34.0,24.0,9.0,1.1312658473030233,27.43250248015873,26.45625,26.283110119047624,28.607886904761905,28.90111607142857,27.27576530612245,1.1041249823987842,83.24424019515763,1.9679587477733504,11.0,1133.5714285714287,0.0,2016-10-09
2016,41,1080,810605,7,1,1,7,0,402,50,62,294,256,87.0,9.0,52.0,2.0,21.0,3.0,1167.0,224.2,9.341666666666667,17.812402046514293,62.0,0.0,62.0,1.8881456970196508,34.0,7.4,23.6,1.7628327294624009,27.594444444444445,25.739285714285717,25.935267857142854,29.21361607142857,29.931175595238088,27.607142857142854,1.734134242974529,79.83047694610194,1.9191280566280569,9.8,1126.142857142857,0.0,2016-10-16
2016,42,1256,869357,14,0,0,3,0,480,63,64,323,309,84.0,10.0,49.0,4.0,13.0,8.0,1340.0,117.4,4.891666666666667,4.659531294460631,21.399999999999995,0.2,21.2,1.5018012921576518,35.0,24.0,10.0,1.3540994835061058,28.886284722222207,27.551785714285717,27.89806547619048,30.61979166666667,30.48400297619048,28.500637755102037,1.3360003928381785,78.33273510929763,2.2793636022038157,9.9,1161.142857142857,0.0,2016-10-23
2016,43,1448,859826,15,0,1,9,3,526,68,91,415,320,105.0,14.0,64.0,3.0,20.0,4.0,1553.0,15.0,0.625,1.4401841669670616,6.6000000000000005,0.0,6.6000000000000005,1.6442690778754423,34.0,23.0,8.0,1.5657805252231445,28.45504712301588,26.96458333333333,27.077380952380953,30.35119047619048,30.314732142857146,28.160714285714285,1.5371834957100516,75.48398236186881,1.9758502496002501,12.0,1234.142857142857,0.0,2016-10-30
2016,44,1468,890797,18,0,2,3,2,513,91,84,392,363,76.0,8.0,40.0,3.0,14.0,11.0,1544.0,3.2,0.13333333333333333,0.4320493798938574,2.0,0.0,2.0,2.135255400819391,32.0,20.0,11.0,2.0647129299634246,25.80524553571429,23.73839285714286,23.887276785714285,28.097098214285715,28.33705357142857,25.62117346938775,2.0436725214243983,70.26899667524667,2.3240602209352206,13.0,1298.2857142857142,0.0,2016-11-06
2016,45,1454,854584,20,1,0,2,2,531,87,88,373,350,91.0,10.0,49.0,2.0,21.0,9.0,1545.0,2.6,0.10833333333333334,0.27013147630876644,1.2,0.0,1.2,1.865692840120867,32.0,19.0,10.0,1.7139662202199737,25.42286706349207,23.71994047619048,23.78980654761905,27.37313988095239,27.512648809523807,25.263818027210878,1.6944898561710835,72.16250932585025,2.182716988255979,13.0,1337.857142857143,0.0,2016-11-13
2016,46,1404,863063,19,0,1,4,2,502,69,74,391,342,91.0,9.0,54.0,1.0,21.0,6.0,1495.0,11.8,0.4916666666666667,1.0248718548387303,3.4,0.0,3.4,1.7546924864677966,33.0,21.0,12.0,1.6718120981640727,26.36210317460317,24.68392857142857,24.6875,28.17150297619048,28.43638392857143,26.2984693877551,1.6433992462769786,76.0410610082485,1.8394199658262158,11.0,1396.2857142857142,0.0,2016-11-20
2016,47,1545,837150,16,1,0,8,3,546,100,98,434,339,114.0,9.0,66.0,2.0,27.0,10.0,1659.0,852.8,35.53333333333333,26.40557692521833,84.39999999999998,0.4,83.99999999999999,1.4850273969137209,31.0,18.0,9.0,1.162688770122506,24.16077628968254,23.39142857142857,22.980729166666666,25.307068452380967,25.626934523809524,23.891794217687067,1.0972001452188582,79.42083017687948,2.49940926653226,13.0,1471.857142857143,1.0,2016-11-27
2016,48,1557,852240,20,2,0,5,3,619,91,80,436,301,97.0,6.0,58.0,6.0,20.0,7.0,1654.0,7.4,0.3083333333333333,0.2888006182497698,1.0,0.0,1.0,2.0483397589636487,30.0,18.0,10.0,1.92833086559396,23.032738095238088,21.00126984126984,21.147619047619052,24.865873015873017,25.550396825396827,23.07482993197279,1.9000521374803845,78.36531897156897,2.366778480997231,13.0,1541.4285714285713,1.0,2016-12-04
2016,49,1648,859493,26,1,2,14,7,656,73,81,452,336,113.0,13.0,70.0,4.0,14.0,12.0,1761.0,1.0,0.04166666666666666,0.11764599317505432,0.4,0.0,0.4,1.871757650646476,32.0,18.0,10.0,1.797390556345631,23.28509424603175,21.62619047619048,21.441592261904766,25.124255952380953,25.544456845238088,23.18144132653061,1.758215123378321,74.93463068226544,2.3748526729920085,15.0,1601.5714285714287,1.0,2016-12-11
2016,50,1631,865207,32,2,1,8,4,663,63,67,423,368,115.0,8.0,79.0,4.0,13.0,11.0,1746.0,0.6000000000000001,0.025000000000000005,0.08968544062928811,0.4,0.0,0.4,2.316696836480768,31.0,14.0,12.0,2.181554612190957,21.05187251984127,19.00922619047619,18.848214285714285,23.022247023809534,24.048288690476195,20.931972789115644,2.1549557746520893,68.11717264203956,2.502423628404776,14.0,1629.142857142857,1.0,2016-12-18
2016,51,1412,858429,23,2,0,11,4,537,77,73,388,297,91.0,10.0,60.0,2.0,11.0,8.0,1503.0,1.2,0.05,0.2449489742783177,1.2,0.0,1.2,2.2768703103085954,30.0,16.0,13.0,2.1862431108069758,23.166108630952376,21.014583333333334,20.94233630952381,25.159226190476193,26.101934523809533,23.15710034013605,2.1613910684442725,74.32938564917731,2.2447281305939564,16.0,1623.2857142857142,1.0,2016-12-25
2016,52,1350,860389,21,0,0,5,3,543,62,79,366,271,70.0,6.0,43.0,3.0,13.0,5.0,1420.0,36.0,1.5,1.6950054508056511,5.2,0.0,5.2,1.8874261847375893,28.0,7.3,11.7,1.5836453515869031,19.671918402777774,18.121250000000003,18.189583333333328,21.115885416666668,21.84583333333333,19.559226190476192,1.5482119514947177,76.83616519878325,2.665493848761976,16.0,1605.4285714285713,1.0,2017-01-01
2017,1,1318,852455,8,2,1,15,7,321,79,79,390,416,99.0,9.0,63.0,3.0,13.0,11.0,1417.0,0.8,0.03333333333333333,0.07613869876268811,0.2,0.0,0.2,2.1770019782105647,30.0,17.0,10.0,2.103704419875531,22.56992807539682,20.571130952380948,20.392857142857142,24.61904761904761,25.40989583333333,22.447916666666664,2.0769770593814165,76.99542291886041,1.9015512570200075,8.5,1594.2857142857142,1.0,2017-01-08
2017,2,1551,885315,14,1,0,16,3,414,104,87,416,496,98.0,9.0,59.0,1.0,17.0,12.0,1649.0,0.6000000000000001,0.025000000000000005,0.06756639246921763,0.2,0.0,0.2,2.0064789501731397,28.0,14.0,10.0,1.878579249398366,21.01221478174603,19.382142857142856,19.020089285714292,22.454985119047613,23.69642857142857,20.956632653061224,1.839434370142492,75.01784038502791,2.56200799013299,14.0,1592.857142857143,0.0,2017-01-15
2017,3,1368,910976,13,0,0,11,7,346,86,82,374,449,101.0,7.0,62.0,5.0,23.0,4.0,1469.0,3.6,0.15,0.2653955210788148,1.0,0.0,1.0,2.5486036226414432,29.0,13.0,12.0,2.4030700733359716,19.99063740079365,17.696428571428573,17.69233630952381,21.904389880952376,23.4921875,19.848214285714285,2.3689218932507723,72.01158538814788,2.632517208767209,14.0,1566.4285714285713,0.0,2017-01-22
2017,4,1009,838229,6,0,0,3,1,229,58,75,281,356,105.0,14.0,53.0,2.0,27.0,9.0,1114.0,0.6,0.025,0.12247448713915887,0.6,0.0,0.6,2.7694585725082628,29.0,12.0,15.0,2.704113640846194,19.839099702380953,17.223214285714292,16.88095238095238,21.97544642857143,23.58072916666667,20.039115646258498,2.685308531742741,68.19401544401545,2.5266536625911624,14.0,1474.0,0.0,2017-01-29
2017,5,609,614409,8,0,0,6,2,189,27,49,182,146,115.0,8.0,62.0,14.0,19.0,12.0,724.0,9.2,0.3833333333333333,0.5402629526175329,2.2,0.0,2.2,2.2381416654555486,29.0,15.0,12.0,2.128082571128942,20.602765376984127,18.59267857142857,18.26049107142857,22.215178571428577,23.5578125,20.767006802721085,2.100296698524703,73.09212597710304,2.3666988506438047,14.0,1328.0,0.0,2017-02-05
2017,6,564,903392,13,0,0,5,5,189,22,59,153,118,56.0,11.0,28.0,0.0,13.0,4.0,620.0,1.8000000000000005,0.07500000000000001,0.15393392145304768,0.6000000000000001,0.0,0.6000000000000001,1.8692209756183888,27.0,10.0,12.0,1.6556077959706137,18.046626984126984,16.71964285714286,16.248883928571427,19.43712797619048,20.385416666666668,17.89073129251701,1.6232608647844688,68.55192617312743,2.8383654115362833,15.0,1201.857142857143,0.0,2017-02-12
2017,7,485,879628,2,0,0,3,1,139,23,56,134,127,34.0,5.0,18.0,0.0,6.0,5.0,519.0,8.6,0.3583333333333333,0.7977777104947962,3.8,0.0,3.8,2.9432795183846023,29.0,12.0,14.0,2.8925995907731457,20.49038938492064,17.485714285714288,17.270833333333336,23.1171875,24.170386904761905,20.87244897959184,2.8760066549898635,65.92631954194455,2.216135315510316,13.0,1073.142857142857,0.0,2017-02-19
2017,8,484,896655,9,0,2,2,1,123,24,39,152,132,40.0,3.0,23.0,1.0,11.0,2.0,524.0,9.0,0.375,0.8326228855641775,3.2,0.0,3.2,2.5409098058398065,31.0,14.0,14.0,2.1680594364938317,22.301711309523807,20.485119047619047,20.517485119047613,24.622023809523807,25.3046875,21.576955782312922,2.143316787835498,73.58518900393898,2.5582922553235057,15.0,945.5714285714286,0.0,2017-02-26
2017,9,494,812036,7,0,0,2,4,122,16,37,159,147,46.0,5.0,26.0,0.0,12.0,3.0,540.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7276338876897577,30.0,13.0,13.0,2.642132204014117,21.05623759920635,18.16428571428571,18.42857142857143,23.50260416666667,24.553571428571423,21.22704081632653,2.625315263422331,65.16600214256464,2.439518648112398,13.0,787.1428571428571,0.0,2017-03-05
2017,10,437,886684,6,1,0,3,1,130,23,48,108,117,21.0,1.0,10.0,2.0,3.0,5.0,458.0,31.8,1.325,3.6815934640835364,17.0,0.0,17.0,2.051289031049116,30.0,15.0,12.0,1.7953502548512288,21.66195436507937,19.85892857142857,20.22395833333333,23.529017857142854,24.00037202380952,21.368409863945576,1.7567562106927033,75.02653264059514,2.3808495122557622,11.0,642.7142857142857,0.0,2017-03-12
2017,11,399,867805,6,0,0,3,1,129,17,31,101,111,44.0,1.0,27.0,2.0,4.0,10.0,443.0,40.40000000000001,1.6833333333333336,2.7403057059968403,10.2,0.0,10.2,1.902280082302751,34.0,1.7,28.3,1.6934958837031295,22.991083829365078,21.30869047619048,21.426339285714285,24.795386904761905,25.09337797619048,22.85459183673469,1.6611205124189667,73.78184657872158,2.3080916366853867,12.0,546.8571428571429,0.0,2017-03-19
2017,12,381,867977,3,0,0,2,1,120,15,39,85,116,39.0,4.0,11.0,3.0,17.0,4.0,420.0,8.600000000000001,0.3583333333333334,0.4292730626522477,1.4,0.0,1.4,2.0327456341895966,33.0,15.0,12.0,1.771237855682107,23.90308779761905,22.380654761904758,22.604910714285715,26.127232142857146,26.100074404761905,23.205994897959183,1.746160141067574,72.48248252310752,2.5518862125112123,14.0,503.42857142857144,0.0,2017-03-26
2017,13,392,857256,5,0,1,0,1,119,24,37,86,119,29.0,2.0,19.0,1.0,4.0,3.0,421.0,94.6,3.9416666666666655,5.709634623706834,18.4,0.0,18.4,2.3700038526219505,32.0,14.0,13.0,2.250056374020728,22.514074900793656,20.11369047619048,20.347098214285708,24.435639880952376,25.4609375,22.68494897959184,2.214710395489171,64.0382782945283,2.3820921266233763,14.0,475.0,0.0,2017-04-02
2017,14,307,805615,4,0,0,3,0,105,15,28,79,73,31.0,6.0,17.0,1.0,5.0,2.0,338.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2848401234383773,33.0,15.0,12.0,2.2122265964138204,24.76953125,22.259821428571424,22.741443452380967,27.013392857142854,27.501860119047624,24.87755102040816,2.1919867663612487,65.95508566602317,2.091185381810382,9.0,449.14285714285717,0.0,2017-04-09
2017,15,343,859963,5,0,0,1,2,113,16,37,90,79,36.0,6.0,22.0,1.0,3.0,4.0,379.0,770.8,32.11666666666667,50.208951797261314,220.0,0.0,220.0,1.9631983479796844,33.0,18.0,11.0,1.59698261379462,25.81553819444445,24.091964285714283,24.552827380952376,27.62127976190476,27.78534226190476,25.61075680272109,1.5791403840877312,76.84202455296206,2.0679260754260747,12.0,428.42857142857144,0.0,2017-04-16
2017,16,389,823406,4,0,0,0,1,132,15,47,84,106,27.0,2.0,12.0,0.0,8.0,5.0,416.0,750.8,31.28333333333333,41.50628728347033,137.2,0.4,136.79999999999998,1.7779162353661715,34.0,19.0,11.0,1.531212836829646,26.36780753968254,24.97142857142857,25.401413690476193,28.19494047619048,28.30505952380952,25.76636904761905,1.5175910046249859,77.30448640604891,2.103956468643968,11.0,410.7142857142857,0.0,2017-04-23
2017,17,418,821277,5,0,1,4,4,121,23,50,106,104,42.0,4.0,22.0,1.0,12.0,3.0,460.0,42.8,1.7833333333333332,2.6786866779899032,11.4,0.0,11.4,2.393616521718408,33.0,17.0,13.0,2.0721033269708817,25.02225942460317,22.705357142857146,23.478794642857146,27.19642857142857,27.67931547619048,24.79846938775511,2.0537519461480858,70.4911082957958,2.2042192862505363,11.0,411.0,0.0,2017-04-30
2017,18,435,832830,5,0,0,2,4,163,17,41,95,108,20.0,3.0,13.0,0.0,1.0,3.0,455.0,35.8,1.4916666666666665,3.6901651508543236,17.0,0.0,17.0,2.1284310519600083,34.0,20.0,12.0,2.068689407236314,28.08847966269841,25.80357142857143,26.493675595238088,30.49553571428571,30.50669642857143,27.87457482993197,2.0467711439277205,69.5462945087945,1.9958544481981983,9.2,412.7142857142857,0.0,2017-05-07
2017,19,419,822382,5,0,0,4,4,163,23,38,91,91,29.0,2.0,20.0,2.0,1.0,4.0,448.0,0.6000000000000001,0.025000000000000005,0.06756639246921763,0.2,0.0,0.2,1.9210001868120392,36.0,24.0,11.0,1.8590569405638075,29.055183531746035,27.123214285714287,27.77455357142857,31.41741071428571,31.18712797619048,28.598852040816322,1.840919334719117,69.18307767902091,2.1717676915268656,7.0,416.7142857142857,0.0,2017-05-14
2017,20,361,822855,4,0,0,2,0,117,22,43,66,107,36.0,5.0,13.0,5.0,10.0,3.0,397.0,525.1999999999998,21.88333333333333,29.7697200504818,119.2,1.4,117.79999999999998,1.7793927944570518,34.0,21.0,11.0,1.5048573396803284,26.541728670634928,25.007142857142853,25.595982142857146,28.56696428571429,28.13727678571429,26.109268707483,1.4829608940386119,77.84718005343004,2.1477055484867984,14.0,413.2857142857143,0.0,2017-05-21
2017,21,413,816938,7,1,0,1,2,131,26,39,70,136,29.0,5.0,17.0,1.0,4.0,2.0,442.0,992.2,41.34166666666667,65.43256679285514,272.8,0.0,272.8,1.4249593176291897,34.0,23.0,9.0,1.2612916262250349,27.75136408730159,26.53571428571429,26.742559523809533,29.095982142857146,29.38169642857143,27.49617346938776,1.2317782743081382,77.27470256376506,2.12039178496604,13.0,428.14285714285717,0.0,2017-05-28
2017,22,390,733652,9,0,0,1,0,177,14,38,78,73,37.0,7.0,20.0,0.0,7.0,3.0,427.0,2007.2,83.63333333333333,71.98085896938863,279.4,2.2,277.2,1.0922809515761305,33.0,24.0,8.0,0.8244573630309694,28.021763392857146,27.282142857142855,27.186755952380967,29.05840773809524,28.892113095238088,27.9375,0.7979354600941754,83.65422894485394,2.4684393098455604,12.0,435.0,1.0,2017-06-04
2017,23,429,846229,5,0,0,3,1,159,31,49,75,106,29.0,3.0,18.0,2.0,4.0,2.0,458.0,230.2,9.591666666666667,14.434316497625485,49.8,0.0,49.8,2.1266513185794675,36.0,25.0,11.0,2.045013778057715,30.172371031746035,27.8125,28.86830357142857,32.56919642857143,32.597842261904766,29.84757653061225,2.028028342105225,74.74706402831403,2.0104806815744314,6.5,441.0,0.0,2017-06-11
2017,24,509,825161,7,1,1,0,0,171,49,50,109,121,42.0,10.0,18.0,4.0,7.0,3.0,551.0,2786.6000000000013,116.10833333333336,56.39651482191049,256.0,20.000000000000004,236.0,1.6191633724379688,36.0,21.0,9.0,1.2532388223623985,28.26101810515873,27.017559523809524,27.691964285714285,29.842671130952386,29.659523809523808,27.771428571428572,1.224371984965465,81.94404042994091,2.1779942432386963,9.3,454.0,0.0,2017-06-18
2017,25,605,855881,10,0,2,7,0,229,42,55,134,126,48.0,5.0,34.0,2.0,4.0,3.0,653.0,27.8,1.1583333333333332,3.051431120647813,14.6,0.0,14.6,1.8903587251664693,36.0,25.0,10.0,1.84123391821066,29.97730654761905,27.878571428571423,28.854910714285715,32.11830357142857,32.12537202380953,29.666879251700678,1.8188022265196049,72.90182593307593,1.950997090840841,7.0,482.2857142857143,0.0,2017-06-25
2017,26,554,838523,9,1,2,5,1,206,35,42,153,100,60.0,14.0,26.0,3.0,7.0,10.0,614.0,285.4,11.891666666666666,26.04717988017407,97.6,0.0,97.6,2.114657428993485,36.0,24.0,11.0,1.9650222866448608,30.02096974206349,28.079285714285717,28.99955357142857,32.645089285714285,32.23028273809524,29.22959183673469,1.9485835692694409,72.33955432649526,2.2275413749826023,7.3,506.0,1.0,2017-07-02
